-0.3723,0.39226,0.28838
-0.39283,0.37449,0.29034
-0.41251,0.35564,0.29249
-0.43129,0.33577,0.29464
-0.44911,0.3149,0.29662
-0.46593,0.29309,0.29873
-0.48167,0.27038,0.30096
-0.49632,0.24683,0.30298
-0.5098,0.22248,0.30507
-0.52209,0.19741,0.30732
-0.53315,0.17166,0.30944
-0.54293,0.1453,0.3115
-0.5514,0.11839,0.31375
-0.55854,0.090996,0.31596
-0.56432,0.063182,0.31802
-0.5687,0.035018,0.32024
-0.57168,0.0065736,0.32254
-0.57323,-0.022081,0.32463
-0.57334,-0.050874,0.32682
-0.572,-0.079733,0.32916
-0.5692,-0.10858,0.33132
-0.56494,-0.13735,0.33348
-0.55923,-0.16597,0.33583
-0.55206,-0.19436,0.33809
-0.54345,-0.22244,0.34022
-0.53341,-0.25014,0.34255
-0.52195,-0.2774,0.34492
-0.5091,-0.30413,0.34706
-0.49487,-0.33027,0.34935
-0.4793,-0.35574,0.35178
-0.46241,-0.38048,0.35397
-0.44425,-0.40442,0.35622
-0.42484,-0.42749,0.35867
-0.40424,-0.44963,0.36096
-0.38248,-0.47077,0.36317
-0.35962,-0.49085,0.3656
-0.3357,-0.50982,0.368
-0.31077,-0.52763,0.3702
-0.28491,-0.54421,0.37259
-0.25816,-0.55952,0.37508
-0.23059,-0.5735,0.37731
-0.20227,-0.58613,0.37965
-0.17326,-0.59735,0.38217
-0.14363,-0.60714,0.38449
-0.11345,-0.61544,0.38677
-0.082803,-0.62225,0.38929
-0.051758,-0.62752,0.39171
-0.020392,-0.63123,0.39397
0.011215,-0.63337,0.39645
0.042986,-0.63393,0.39898
0.07484,-0.63288,0.40124
0.1067,-0.63023,0.40366
0.13847,-0.62597,0.40625
0.17009,-0.6201,0.40857
0.20146,-0.61263,0.41093
0.23251,-0.60357,0.41353
0.26315,-0.59293,0.41596
0.29331,-0.58072,0.41827
0.32291,-0.56698,0.42083
0.35186,-0.55173,0.42337
0.38008,-0.53499,0.42567
0.40751,-0.5168,0.42817
0.43407,-0.49721,0.43079
0.45968,-0.47624,0.43312
0.48427,-0.45395,0.43555
0.50779,-0.43039,0.4382
0.53015,-0.40561,0.44062
0.55129,-0.37967,0.44299
0.57116,-0.35262,0.44562
0.5897,-0.32453,0.44815
0.60685,-0.29546,0.45048
0.62256,-0.26549,0.45305
0.63679,-0.23468,0.45569
0.64949,-0.20311,0.45802
0.66061,-0.17086,0.46051
0.67012,-0.138,0.4632
0.678,-0.10461,0.46559
0.6842,-0.070785,0.46801
0.68871,-0.036598,0.47069
0.6915,-0.0021371,0.4732
0.69256,0.032511,0.47555
0.69188,0.06726,0.47818
0.68944,0.10202,0.48081
0.68525,0.1367,0.48313
0.67931,0.17122,0.48568
0.67163,0.20549,0.48839
0.66221,0.23941,0.49075
0.65106,0.2729,0.49321
0.63822,0.30587,0.49593
0.6237,0.33823,0.49839
0.60754,0.36991,0.50077
0.58976,0.40081,0.50344
0.5704,0.43085,0.50603
0.54951,0.45995,0.50836
0.52712,0.48803,0.51095
0.5033,0.51502,0.51364
0.47809,0.54084,0.51597
0.45155,0.56542,0.51846
0.42374,0.5887,0.52119
0.39473,0.6106,0.5236
0.36458,0.63106,0.526
0.33338,0.65003,0.5287
0.30118,0.66744,0.53123
0.26807,0.68325,0.53355
0.23413,0.69742,0.53618
0.19944,0.70989,0.53882
0.16409,0.72063,0.54112
0.12816,0.72959,0.54364
0.091745,0.73676,0.54636
0.054931,0.7421,0.5487
0.017813,0.7456,0.55111
-0.019517,0.74723,0.55382
-0.056965,0.74698,0.55627
-0.094436,0.74484,0.55859
-0.13183,0.74082,0.56124
-0.16906,0.73491,0.56382
-0.20603,0.72712,0.56608
-0.24264,0.71747,0.56862
-0.27879,0.70596,0.5713
-0.3144,0.69262,0.57357
-0.34936,0.67748,0.57599
-0.3836,0.66057,0.57869
-0.41701,0.64192,0.58104
-0.44951,0.62157,0.58336
-0.48101,0.59957,0.58601
-0.51143,0.57597,0.58849
-0.54068,0.55082,0.59072
-0.5687,0.52418,0.59328
-0.59539,0.4961,0.59588
-0.62069,0.46666,0.59808
-0.64453,0.43593,0.60051
-0.66684,0.40398,0.60317
-0.68755,0.37088,0.60542
-0.70662,0.33671,0.60773
-0.72398,0.30157,0.61037
-0.73958,0.26552,0.61274
-0.75338,0.22866,0.61493
-0.76533,0.19109,0.61749
-0.77541,0.15289,0.61999
-0.78356,0.11417,0.62213
-0.78977,0.075002,0.62456
-0.79402,0.035502,0.62715
-0.79628,-0.0042343,0.6293
-0.79654,-0.044108,0.63159
-0.7948,-0.084018,0.6342
-0.79105,-0.12386,0.63644
-0.78529,-0.16354,0.63861
-0.77754,-0.20295,0.64114
-0.76779,-0.24199,0.64352
-0.75608,-0.28056,0.6456
-0.74242,-0.31856,0.64802
-0.72685,-0.35589,0.65052
-0.70939,-0.39245,0.65257
-0.69008,-0.42816,0.65485
-0.66897,-0.46291,0.65739
-0.6461,-0.49661,0.65951
-0.62152,-0.52918,0.66164
-0.5953,-0.56053,0.66415
-0.56749,-0.59057,0.66639
-0.53816,-0.61922,0.66841
-0.50738,-0.64641,0.67081
-0.47522,-0.67206,0.67319
-0.44175,-0.6961,0.67515
-0.40707,-0.71848,0.67741
-0.37125,-0.73911,0.67987
-0.33438,-0.75795,0.68185
-0.29655,-0.77494,0.68396
-0.25785,-0.79004,0.68641
-0.21838,-0.80319,0.6885
-0.17824,-0.81436,0.69047
-0.13753,-0.82352,0.69284
-0.09635,-0.83064,0.69507
-0.054798,-0.83568,0.69695
-0.012982,-0.83864,0.69919
0.028993,-0.8395,0.70154
0.07102,-0.83825,0.70339
0.11299,-0.83489,0.70547
0.15481,-0.82941,0.70785
0.19635,-0.82183,0.70979
0.23752,-0.81217,0.71171
0.27822,-0.80043,0.71404
0.31833,-0.78664,0.71611
0.35775,-0.77084,0.71791
0.39639,-0.75305,0.72012
0.43413,-0.73332,0.72233
0.47089,-0.71169,0.72408
0.50657,-0.68821,0.72613
0.54107,-0.66294,0.72841
0.5743,-0.63593,0.73019
0.60618,-0.60725,0.73208
0.63663,-0.57696,0.73434
0.66555,-0.54514,0.73624
0.69287,-0.51187,0.73799
0.71852,-0.47722,0.74015
0.74244,-0.44129,0.74221
0.76454,-0.40415,0.74385
0.78479,-0.3659,0.74587
0.80311,-0.32663,0.74804
0.81946,-0.28644,0.74968
0.83379,-0.24543,0.75152
0.84606,-0.20371,0.75371
0.85624,-0.16137,0.75544
0.86428,-0.11851,0.75713
0.87018,-0.075261,0.75924
0.8739,-0.031714,0.76113
0.87543,0.012017,0.76269
0.87477,0.055821,0.76467
0.87191,0.099589,0.7667
0.86685,0.14321,0.76821
0.8596,0.18657,0.77002
0.85018,0.22956,0.77211
0.83859,0.27207,0.77367
0.82487,0.314,0.77531
0.80906,0.35523,0.77737
0.79117,0.39566,0.77907
0.77125,0.43519,0.78056
0.74936,0.47371,0.7825
0.72553,0.51112,0.78436
0.69983,0.54733,0.78577
0.67231,0.58224,0.78754
0.64306,0.61577,0.78952
0.61212,0.64782,0.79092
0.57958,0.67831,0.79252
0.54552,0.70716,0.7945
0.51001,0.73429,0.79602
0.47316,0.75963,0.79746
0.43504,0.78312,0.79935
0.39575,0.80469,0.80103
0.35539,0.82428,0.80234
0.31406,0.84184,0.80409
0.27186,0.85732,0.80592
0.22889,0.87067,0.80719
0.18526,0.88187,0.80876
0.14109,0.89088,0.81064
0.096482,0.89766,0.81198
0.051545,0.9022,0.81337
0.0063947,0.9045,0.81521
-0.038855,0.90452,0.8167
-0.08409,0.90227,0.81795
-0.1292,0.89775,0.81966
-0.17406,0.89097,0.82132
-0.21857,0.88194,0.82248
-0.2626,0.87068,0.82402
-0.30606,0.85722,0.82579
-0.34882,0.84158,0.82697
-0.39079,0.82381,0.82832
-0.43184,0.80394,0.83009
-0.47188,0.78201,0.8314
-0.5108,0.75808,0.83259
-0.54851,0.73222,0.83425
-0.5849,0.70447,0.83574
-0.61989,0.67491,0.83681
-0.65337,0.6436,0.83832
-0.68528,0.61064,0.83995
-0.71551,0.57608,0.841
-0.74399,0.54003,0.84232
-0.77066,0.50257,0.844
-0.79543,0.46378,0.84514
-0.81825,0.42377,0.84628
-0.83905,0.38264,0.8479
-0.85777,0.34048,0.8492
-0.87437,0.29741,0.8502
-0.88881,0.25353,0.85169
-0.90103,0.20894,0.85316
-0.91101,0.16377,0.85409
-0.91873,0.11812,0.8554
-0.92415,0.072105,0.85697
-0.92726,0.025845,0.85794
-0.92805,-0.020545,0.85906
-0.92651,-0.06695,0.86062
-0.92265,-0.11325,0.86173
-0.91646,-0.15933,0.86269
-0.90797,-0.20508,0.86414
-0.8972,-0.25037,0.86544
-0.88415,-0.2951,0.86629
-0.86888,-0.33914,0.86757
-0.85141,-0.3824,0.86902
-0.83177,-0.42475,0.86985
-0.81003,-0.46609,0.87095
-0.78623,-0.50632,0.87243
-0.76042,-0.54533,0.87338
-0.73268,-0.58301,0.87429
-0.70306,-0.61929,0.8757
-0.67165,-0.65406,0.87683
-0.63851,-0.68723,0.87761
-0.60373,-0.71873,0.87888
-0.5674,-0.74845,0.88018
-0.5296,-0.77634,0.8809
-0.49042,-0.80231,0.88199
-0.44998,-0.82631,0.88338
-0.40835,-0.84825,0.88416
-0.36566,-0.8681,0.88506
-0.322,-0.8858,0.88643
-0.27748,-0.9013,0.88737
-0.23222,-0.91455,0.88811
-0.18632,-0.92553,0.88936
-0.13991,-0.9342,0.8905
-0.093097,-0.94054,0.89114
-0.045998,-0.94453,0.89222
0.0012666,-0.94615,0.8935
0.048579,-0.94541,0.89414
0.095819,-0.94229,0.89503
0.14287,-0.93682,0.89633
0.18961,-0.92899,0.89711
0.23592,-0.91882,0.89782
0.28169,-0.90634,0.89904
0.3268,-0.89158,0.90001
0.37114,-0.87456,0.9006
0.41459,-0.85534,0.90167
0.45705,-0.83396,0.90281
0.4984,-0.81047,0.90336
0.53854,-0.78492,0.90424
0.57737,-0.75739,0.90547
0.61479,-0.72793,0.90609
0.65071,-0.69662,0.90679
0.68503,-0.66353,0.90798
0.71767,-0.62875,0.90878
0.74853,-0.59237,0.90932
0.77756,-0.55447,0.91039
0.80466,-0.51514,0.91138
0.82976,-0.47449,0.91185
0.85281,-0.43262,0.91274
0.87375,-0.38962,0.91387
0.89251,-0.34562,0.91436
0.90906,-0.3007,0.91506
0.92334,-0.255,0.9162
0.93532,-0.20862,0.91683
0.94497,-0.16168,0.91736
0.95226,-0.1143,0.91842
0.95717,-0.06659,0.91925
0.95969,-0.018675,0.91966
0.95981,0.029325,0.92056
0.95752,0.077289,0.92157
0.95283,0.1251,0.92195
0.94576,0.17263,0.92267
0.93631,0.21977,0.92375
0.9245,0.26639,0.92423
0.91038,0.31238,0.92476
0.89396,0.35762,0.92579
0.8753,0.402,0.92646
0.85442,0.44541,0.92684
0.8314,0.48774,0.92775
0.80627,0.52887,0.92862
0.77911,0.56871,0.92893
0.74997,0.60715,0.92966
0.71895,0.6441,0.93066
0.68609,0.67946,0.93101
0.6515,0.71315,0.93155
0.61525,0.74507,0.93256
0.57744,0.77515,0.93307
0.53815,0.80331,0.93344
0.4975,0.82948,0.93435
0.45557,0.85358,0.93507
0.41247,0.87557,0.93533
0.36831,0.89537,0.93608
0.32321,0.91296,0.93698
0.27726,0.92826,0.93723
0.23059,0.94125,0.93779
0.18332,0.95189,0.93875
0.13556,0.96016,0.93911
0.087424,0.96602,0.93949
0.039045,0.96948,0.94039
-0.00946,0.97051,0.94096
-0.05797,0.9691,0.9412
-0.10636,0.96528,0.94196
-0.15452,0.95904,0.94274
-0.20232,0.95038,0.94292
-0.24963,0.93935,0.9435
-0.29635,0.92596,0.94439
-0.34236,0.91024,0.94463
-0.38753,0.89224,0.94503
-0.43176,0.872,0.94592
-0.47493,0.84956,0.94633
-0.51693,0.82498,0.94657
-0.55766,0.79832,0.94735
-0.59702,0.76966,0.94798
-0.63491,0.73905,0.94812
-0.67122,0.70657,0.94873
-0.70588,0.67232,0.94954
-0.73879,0.63636,0.94968
-0.76986,0.59879,0.9501
-0.79902,0.5597,0.95096
-0.8262,0.51919,0.95123
-0.85132,0.47737,0.95148
-0.87433,0.43433,0.95227
-0.89516,0.39018,0.95276
-0.91375,0.34503,0.95287
-0.93007,0.299,0.95352
-0.94407,0.2522,0.95421
-0.95571,0.20475,0.95428
-0.96497,0.15676,0.95475
-0.97182,0.10837,0.95555
-0.97624,0.059672,0.9557
-0.97821,0.010808,0.95597
-0.97775,-0.038104,0.95676
-0.97483,-0.086942,0.9571
-0.96947,-0.13558,0.95722
-0.96169,-0.18391,0.95789
-0.9515,-0.23179,0.95845
-0.93892,-0.27911,0.95848
-0.92398,-0.32576,0.95899
-0.90674,-0.37161,0.95971
-0.88721,-0.41654,0.95977
-0.86545,-0.46046,0.96008
-0.84153,-0.50324,0.96084
-0.81548,-0.54477,0.96105
-0.78739,-0.58496,0.96119
-0.75731,-0.6237,0.96188
-0.72533,-0.6609,0.9623
-0.69152,-0.69646,0.96232
-0.65597,-0.73028,0.96286
-0.61877,-0.7623,0.96349
-0.58,-0.79241,0.96347
-0.53977,-0.82056,0.96383
-0.49818,-0.84667,0.96456
-0.45532,-0.87066,0.96464
-0.41131,-0.89248,0.96481
-0.36625,-0.91209,0.96551
-0.32026,-0.92941,0.96579
-0.27346,-0.94441,0.96582
-0.22595,-0.95707,0.96639
-0.17787,-0.96733,0.9669
-0.12932,-0.97516,0.96685
-0.080434,-0.98057,0.96725
-0.03133,-0.98353,0.96792
0.017868,-0.98402,0.9679
0.067037,-0.98205,0.96812
0.11605,-0.97763,0.96881
0.1648,-0.97076,0.96896
0.21314,-0.96146,0.96901
0.26097,-0.94975,0.96961
0.30816,-0.93566,0.96999
0.35459,-0.91923,0.96992
0.40015,-0.90049,0.97038
0.44472,-0.8795,0.97096
0.48819,-0.8563,0.97087
0.53045,-0.83095,0.97114
0.5714,-0.80351,0.9718
0.61093,-0.77406,0.97183
0.64895,-0.74266,0.97192
0.68535,-0.7094,0.97254
0.72005,-0.67435,0.97279
0.75295,-0.63761,0.97273
0.78398,-0.59926,0.97323
0.81306,-0.5594,0.97369
0.84011,-0.51814,0.97357
0.86507,-0.47556,0.97389
0.88788,-0.43179,0.97451
0.90846,-0.38692,0.97444
0.92678,-0.34108,0.97457
0.94279,-0.29437,0.9752
0.95645,-0.24691,0.97531
0.96771,-0.19882,0.97528
0.97656,-0.15023,0.97582
0.98296,-0.10125,0.97616
0.98691,-0.051999,0.97603
0.98839,-0.0026091,0.97641
0.98741,0.046799,0.97694
0.98394,0.096101,0.97681
0.97802,0.14517,0.977
0.96966,0.1939,0.97761
0.95886,0.24214,0.9776
0.94567,0.2898,0.97761
0.93011,0.33674,0.97818
0.91221,0.38284,0.97839
0.89203,0.428,0.97827
0.86962,0.4721,0.9787
0.84503,0.51503,0.97913
0.81832,0.55668,0.97896
0.78955,0.59694,0.97921
0.75881,0.63572,0.97978
0.72616,0.67292,0.97968
0.69169,0.70844,0.97974
0.65549,0.74221,0.98031
0.61764,0.77411,0.9804
0.57823,0.80409,0.98031
0.53737,0.83207,0.98078
0.49516,0.85797,0.9811
0.4517,0.88173,0.98091
0.40711,0.90329,0.98123
0.36149,0.92259,0.98173
0.31496,0.93959,0.98156
0.26763,0.95424,0.98168
0.21962,0.96652,0.98225
0.17106,0.97637,0.98222
0.12205,0.98379,0.98217
0.07274,0.98875,0.98268
0.023234,0.99123,0.98287
-0.026338,0.99124,0.98269
-0.075853,0.98877,0.98306
-0.12519,0.98383,0.98348
-0.17421,0.97642,0.98326
-0.22282,0.96657,0.98345
-0.27087,0.95431,0.98399
-0.31825,0.93965,0.98386
-0.36485,0.92264,0.98386
-0.41054,0.90333,0.98439
-0.45521,0.88175,0.98447
-0.49874,0.85796,0.98432
-0.54104,0.83203,0.98474
-0.582,0.80401,0.98504
-0.6215,0.77397,0.98481
-0.65945,0.742,0.98507
-0.69577,0.70817,0.98555
-0.73034,0.67256,0.98535
-0.7631,0.63526,0.98541
-0.79395,0.59637,0.98595
-0.82283,0.55598,0.9859
-0.84964,0.5142,0.9858
-0.87434,0.47113,0.98626
-0.89686,0.42687,0.98645
-0.91713,0.38154,0.98622
-0.93512,0.33525,0.98654
-0.95077,0.28811,0.98695
-0.96404,0.24025,0.9867
-0.97491,0.19178,0.98683
-0.98334,0.14282,0.98734
-0.98931,0.093501,0.9872
-0.99281,0.043942,0.98715
-0.99383,-0.0057334,0.98764
-0.99237,-0.055401,0.98771
-0.98842,-0.10494,0.98751
-0.982,-0.15421,0.98789
-0.97312,-0.20311,0.98819
-0.96181,-0.25151,0.98792
-0.94809,-0.29928,0.98813
-0.93201,-0.34632,0.98859
-0.91359,-0.39249,0.98837
-0.89288,-0.43768,0.98839
-0.86994,-0.48179,0.98889
-0.84482,-0.52469,0.98884
-0.81758,-0.56629,0.98869
-0.78831,-0.60648,0.98911
-0.75705,-0.64516,0.9893
-0.7239,-0.68222,0.98904
-0.68893,-0.71759,0.98931
-0.65224,-0.75117,0.9897
-0.61392,-0.78286,0.98943
-0.57405,-0.81261,0.98952
-0.53275,-0.84033,0.99001
-0.49011,-0.86595,0.98986
-0.44624,-0.88941,0.98976
-0.40125,-0.91065,0.99022
-0.35525,-0.92961,0.99029
-0.30836,-0.94625,0.99005
-0.2607,-0.96052,0.99039
-0.21238,-0.9724,0.99069
-0.16352,-0.98184,0.99039
-0.11425,-0.98884,0.99056
-0.064686,-0.99336,0.99101
-0.014959,-0.99539,0.99077
0.03481,-0.99494,0.99075
0.084497,-0.99201,0.99122
0.13398,-0.98659,0.99117
0.18313,-0.9787,0.99099
0.23182,-0.96837,0.99137
0.27994,-0.95561,0.99156
0.32737,-0.94046,0.99127
0.37398,-0.92297,0.99151
0.41966,-0.90316,0.9919
0.46429,-0.88109,0.99161
0.50777,-0.85682,0.99165
0.54998,-0.83041,0.99213
0.59082,-0.80192,0.99197
0.63018,-0.77141,0.99184
0.66798,-0.73899,0.99227
0.70411,-0.70471,0.99234
0.73847,-0.66866,0.99208
0.771,-0.63094,0.99238
0.8016,-0.59164,0.99268
0.8302,-0.55086,0.99236
0.85673,-0.50869,0.99249
0.88111,-0.46526,0.99293
0.9033,-0.42065,0.99269
0.92322,-0.375,0.99263
0.94085,-0.3284,0.99308
0.95612,-0.28097,0.99303
0.969,-0.23284,0.99281
0.97946,-0.18413,0.99317
0.98747,-0.13495,0.99336
0.99302,-0.085433,0.99305
0.99608,-0.035697,0.99325
0.99665,0.014131,0.99364
0.99473,0.063927,0.99334
0.99033,0.11357,0.99335
0.98345,0.16293,0.9938
0.9741,0.21188,0.99365
0.96233,0.26031,0.99349
0.94815,0.30809,0.99389
0.93159,0.3551,0.99397
0.9127,0.40123,0.99368
0.89154,0.44636,0.99395
0.86814,0.49038,0.99425
0.84257,0.53317,0.99393
0.8149,0.57463,0.99401
0.78518,0.61466,0.99445
0.7535,0.65315,0.99421
0.71994,0.69001,0.99411
0.68457,0.72516,0.99454
0.64749,0.75848,0.99451
0.60879,0.78992,0.99426
0.56857,0.81938,0.99459
0.52692,0.8468,0.99479
0.48395,0.87209,0.99446
0.43977,0.89522,0.99463
0.39449,0.9161,0.99502
0.34822,0.9347,0.99471
0.30108,0.95096,0.99469
0.25318,0.96484,0.99513
0.20464,0.97631,0.99499
0.1556,0.98534,0.9948
0.10616,0.99192,0.99517
0.056453,0.99601,0.99527
0.0066025,0.99761,0.99496
-0.043267,0.99672,0.99519
-0.09303,0.99333,0.99551
-0.14256,0.98746,0.99517
-0.19174,0.97913,0.99522
-0.24044,0.96834,0.99565
-0.28855,0.95514,0.99542
-0.33593,0.93954,0.99529
-0.38248,0.9216,0.99571
-0.42807,0.90135,0.99568
-0.47259,0.87885,0.99541
-0.51594,0.85415,0.99571
-0.558,0.82732,0.99593
-0.59866,0.79841,0.99558
-0.63783,0.76751,0.99572
-0.67541,0.73469,0.99611
-0.71129,0.70003,0.9958
-0.74541,0.66361,0.99575
-0.77766,0.62554,0.99618
-0.80797,0.58591,0.99605
-0.83625,0.5448,0.99583
-0.86246,0.50234,0.99619
-0.8865,0.45861,0.9963
-0.90833,0.41374,0.99597
-0.92789,0.36783,0.99618
-0.94514,0.32101,0.9965
-0.96002,0.27337,0.99615
-0.9725,0.22505,0.99618
-0.98255,0.17617,0.99661
-0.99014,0.12685,0.99638
-0.99526,0.077201,0.99623
-0.9979,0.027363,0.99662
-0.99804,-0.022546,0.99662
-0.99567,-0.072399,0.99632
-0.99083,-0.12207,0.9966
-0.98351,-0.17145,0.99683
-0.97373,-0.22039,0.99647
-0.96151,-0.26879,0.99658
-0.94689,-0.31651,0.99697
-0.9299,-0.36345,0.99667
-0.91059,-0.40947,0.99659
-0.88901,-0.45448,0.99701
-0.86519,-0.49835,0.9969
-0.83921,-0.54098,0.99665
-0.81114,-0.58226,0.99699
-0.78104,-0.62208,0.99712
-0.74898,-0.66034,0.99677
-0.71506,-0.69696,0.99695
-0.67934,-0.73184,0.99729
-0.64192,-0.76489,0.99694
-0.6029,-0.79603,0.99694
-0.56237,-0.82518,0.99736
-0.52043,-0.85227,0.99714
-0.47719,-0.87722,0.99696
-0.43276,-0.89999,0.99735
-0.38724,-0.92051,0.99736
-0.34076,-0.93872,0.99705
-0.29342,-0.9546,0.9973
-0.24535,-0.96808,0.99755
-0.19666,-0.97914,0.99718
-0.14748,-0.98776,0.99726
-0.097927,-0.99392,0.99766
-0.04813,-0.99758,0.99736
0.0017883,-0.99875,0.99726
0.051704,-0.99743,0.99767
0.10149,-0.99361,0.99757
0.15102,-0.9873,0.9973
0.20018,-0.97854,0.99762
0.24884,-0.96732,0.99777
0.29688,-0.95368,0.99741
0.34418,-0.93767,0.99757
0.39062,-0.91931,0.99791
0.43608,-0.89864,0.99756
0.48045,-0.87573,0.99754
0.52363,-0.85064,0.99795
0.56549,-0.82341,0.99775
0.60595,-0.79413,0.99755
0.64489,-0.76286,0.99792
0.68222,-0.72969,0.99795
0.71784,-0.69468,0.99762
0.75167,-0.65795,0.99785
0.78363,-0.61956,0.99811
0.81362,-0.57963,0.99774
0.84158,-0.53825,0.9978
0.86744,-0.49552,0.9982
0.89113,-0.45155,0.99791
0.91259,-0.40645,0.99778
0.93178,-0.36034,0.99818
0.94863,-0.31332,0.9981
0.96311,-0.26552,0.99782
0.97519,-0.21705,0.99812
0.98483,-0.16804,0.99828
0.992,-0.11861,0.99791
0.9967,-0.068887,0.99805
0.99891,-0.018987,0.9984
0.99862,0.030962,0.99806
0.99583,0.080834,0.99801
0.99056,0.13051,0.99842
0.98281,0.17985,0.99824
0.9726,0.22875,0.99801
0.95996,0.27707,0.99836
0.94492,0.32471,0.99842
0.92751,0.37153,0.99807
0.9078,0.41743,0.99829
0.88581,0.46228,0.99856
0.8616,0.50598,0.99819
0.83524,0.54841,0.99822
0.8068,0.58948,0.99862
0.77633,0.62907,0.99835
0.74393,0.66709,0.9982
0.70967,0.70344,0.99859
0.67363,0.73804,0.99853
0.6359,0.77079,0.99823
0.59659,0.80161,0.99851
0.55578,0.83044,0.99869
0.51359,0.85718,0.99832
0.47011,0.88178,0.99843
0.42545,0.90419,0.99879
0.37973,0.92432,0.99845
0.33306,0.94215,0.99838
0.28556,0.95763,0.99879
0.23735,0.97071,0.99862
0.18853,0.98137,0.99838
0.13925,0.98957,0.99872
0.08962,0.9953,0.99879
0.039764,0.99854,0.99844
-0.010192,0.99929,0.99863
-0.060124,0.99754,0.99892
-0.10991,0.99329,0.99855
-0.15941,0.98657,0.99856
-0.20852,0.97738,0.99896
-0.25711,0.96574,0.9987
-0.30506,0.95168,0.99853
-0.35225,0.93526,0.9989
-0.39855,0.91649,0.99887
-0.44386,0.89543,0.99855
-0.48806,0.87213,0.99881
-0.53104,0.84665,0.99902
-0.5727,0.81906,0.99864
-0.61292,0.78941,0.99873
-0.65162,0.7578,0.9991
-0.68868,0.72429,0.99877
-0.72402,0.68897,0.99867
-0.75756,0.65193,0.99907
-0.78919,0.61325,0.99893
-0.81886,0.57305,0.99867
-0.84649,0.53141,0.99899
-0.87199,0.48844,0.99909
-0.89532,0.44425,0.99872
-0.91641,0.39895,0.99889
-0.93521,0.35265,0.9992
-0.95167,0.30547,0.99883
-0.96575,0.25753,0.99882
-0.97742,0.20894,0.99922
-0.98664,0.15983,0.99898
-0.9934,0.11032,0.99879
-0.99768,0.06053,0.99915
-0.99947,0.010591,0.99914
-0.99875,-0.039374,0.99881
-0.99554,-0.089243,0.99905
-0.98984,-0.13889,0.99928
-0.98166,-0.18819,0.99889
-0.97104,-0.23702,0.99896
-0.95799,-0.28525,0.99934
-0.94253,-0.33278,0.99902
-0.92473,-0.37947,0.99891
-0.90461,-0.42522,0.9993
-0.88223,-0.4699,0.99918
-0.85765,-0.5134,0.9989
-0.83092,-0.55563,0.99921
-0.80212,-0.59647,0.99933
-0.7713,-0.63581,0.99895
-0.73857,-0.67357,0.9991
-0.70398,-0.70965,0.99943
-0.66764,-0.74394,0.99906
-0.62962,-0.77639,0.99902
-0.59004,-0.80689,0.99943
-0.54897,-0.83537,0.9992
-0.50654,-0.86177,0.99899
-0.46284,-0.88601,0.99935
-0.41798,-0.90804,0.99936
-0.37207,-0.9278,0.99902
-0.32524,-0.94524,0.99924
-0.27759,-0.96032,0.99948
-0.22925,-0.97299,0.9991
-0.18033,-0.98324,0.99915
-0.13097,-0.99103,0.99953
-0.081274,-0.99634,0.99923
-0.031376,-0.99916,0.99909
0.018601,-0.99948,0.99947
0.068531,-0.99731,0.99938
0.11829,-0.99264,0.99908
0.16775,-0.98549,0.99937
0.2168,-0.97588,0.99952
0.2653,-0.96382,0.99914
0.31314,-0.94936,0.99927
0.3602,-0.93253,0.9996
0.40636,-0.91336,0.99924
0.4515,-0.89192,0.99919
0.49552,-0.86824,0.99959
0.53829,-0.84239,0.99938
0.57972,-0.81444,0.99915
0.61971,-0.78445,0.9995
0.65814,-0.7525,0.99953
0.69493,-0.71866,0.99918
0.72998,-0.68304,0.99939
0.76321,-0.6457,0.99965
0.79453,-0.60675,0.99926
0.82386,-0.56629,0.99929
0.85114,-0.5244,0.99968
0.87629,-0.48121,0.99939
0.89924,-0.43681,0.99923
0.91996,-0.39133,0.99961
0.93837,-0.34486,0.99954
0.95443,-0.29753,0.99923
0.96811,-0.24946,0.9995
0.97937,-0.20076,0.99967
0.98818,-0.15156,0.99928
0.99453,-0.10198,0.99939
0.99839,-0.052151,0.99974
0.99974,-0.0021874,0.99939
0.99861,0.047782,0.99931
0.99498,0.097633,0.99971
0.98885,0.14724,0.99953
0.98026,0.19648,0.99928
0.96922,0.24523,0.99961
0.95576,0.29336,0.99967
0.9399,0.34076,0.99931
0.9217,0.38731,0.9995
0.90119,0.4329,0.99978
0.87843,0.4774,0.99939
0.85347,0.5207,0.9994
0.82639,0.56271,0.99979
0.79723,0.60331,0.99952
0.76608,0.6424,0.99934
0.73302,0.67989,0.99972
0.69813,0.71568,0.99966
0.66148,0.74967,0.99934
0.62319,0.7818,0.9996
0.58334,0.81197,0.99979
0.54203,0.84011,0.9994
0.49937,0.86616,0.99949
0.45545,0.89004,0.99985
0.4104,0.91169,0.99951
0.36432,0.93106,0.99941
0.31734,0.94811,0.99981
0.26955,0.96279,0.99965
0.2211,0.97505,0.99938
0.17209,0.98489,0.9997
0.12265,0.99226,0.99979
0.072905,0.99715,0.99942
0.022977,0.99955,0.99958
-0.027008,0.99946,0.99988
-0.076926,0.99686,0.9995
-0.12665,0.99177,0.99949
-0.17606,0.9842,0.99988
-0.22503,0.97417,0.99963
-0.27344,0.96171,0.99943
-0.32116,0.94684,0.99979
-0.36809,0.92961,0.99977
-0.41409,0.91005,0.99944
-0.45906,0.88822,0.99968
