0.38074,-0.43401,0.32893
0.38532,-0.43047,0.32934
0.38987,-0.42688,0.32976
0.39438,-0.42324,0.33018
0.39886,-0.41956,0.3306
0.40331,-0.41583,0.33104
0.40772,-0.41205,0.33148
0.41209,-0.40822,0.33193
0.41643,-0.40435,0.3324
0.42074,-0.40044,0.33287
0.425,-0.39647,0.33334
0.42923,-0.39246,0.33382
0.43342,-0.38841,0.3343
0.43758,-0.38431,0.33477
0.44169,-0.38017,0.33522
0.44577,-0.37599,0.33566
0.4498,-0.37176,0.33609
0.4538,-0.36748,0.33651
0.45776,-0.36317,0.33693
0.46167,-0.35881,0.33735
0.46554,-0.35441,0.33778
0.46937,-0.34997,0.33821
0.47316,-0.34549,0.33866
0.47691,-0.34096,0.33911
0.48061,-0.3364,0.33957
0.48427,-0.33179,0.34005
0.48789,-0.32715,0.34052
0.49146,-0.32247,0.34101
0.49499,-0.31775,0.34149
0.49847,-0.31299,0.34197
0.5019,-0.30819,0.34244
0.50529,-0.30335,0.34289
0.50863,-0.29848,0.34333
0.51193,-0.29357,0.34376
0.51518,-0.28863,0.34418
0.51838,-0.28365,0.3446
0.52153,-0.27863,0.34503
0.52463,-0.27358,0.34547
0.52769,-0.2685,0.34591
0.53069,-0.26338,0.34636
0.53365,-0.25823,0.34683
0.53655,-0.25305,0.3473
0.53941,-0.24783,0.34778
0.54221,-0.24258,0.34827
0.54497,-0.2373,0.34876
0.54767,-0.23199,0.34925
0.55032,-0.22665,0.34973
0.55292,-0.22128,0.35019
0.55546,-0.21588,0.35064
0.55796,-0.21045,0.35107
0.5604,-0.20499,0.3515
0.56278,-0.19951,0.35193
0.56512,-0.194,0.35236
0.56739,-0.18846,0.35279
0.56962,-0.18289,0.35324
0.57179,-0.1773,0.35369
0.5739,-0.17169,0.35416
0.57596,-0.16605,0.35463
0.57797,-0.16038,0.35511
0.57992,-0.15469,0.3556
0.58181,-0.14898,0.3561
0.58365,-0.14325,0.35659
0.58543,-0.13749,0.35708
0.58715,-0.13172,0.35756
0.58881,-0.12592,0.35802
0.59042,-0.1201,0.35846
0.59197,-0.11427,0.3589
0.59347,-0.10841,0.35933
0.5949,-0.10254,0.35976
0.59628,-0.096645,0.3602
0.5976,-0.090735,0.36064
0.59886,-0.084809,0.36109
0.60006,-0.078867,0.36156
0.6012,-0.072909,0.36203
0.60228,-0.066936,0.36252
0.60331,-0.060948,0.36301
0.60427,-0.054947,0.36351
0.60518,-0.048933,0.36401
0.60602,-0.042906,0.3645
0.60681,-0.036868,0.36499
0.60753,-0.030817,0.36547
0.60819,-0.024756,0.36592
0.6088,-0.018685,0.36636
0.60934,-0.012604,0.3668
0.60982,-0.0065145,0.36723
0.61024,-0.00041634,0.36767
0.6106,0.0056896,0.36811
0.6109,0.011803,0.36857
0.61113,0.017922,0.36903
0.61131,0.024048,0.3695
0.61142,0.030179,0.36999
0.61148,0.036314,0.37048
0.61147,0.042454,0.37098
0.6114,0.048597,0.37149
0.61126,0.054742,0.37199
0.61107,0.06089,0.37249
0.61081,0.06704,0.37297
0.6105,0.073191,0.37344
0.61012,0.079342,0.37389
0.60967,0.085492,0.37433
0.60917,0.091642,0.37477
0.6086,0.09779,0.37521
0.60797,0.10394,0.37565
0.60728,0.11008,0.3761
0.60653,0.11622,0.37657
0.60571,0.12235,0.37704
0.60484,0.12848,0.37752
0.6039,0.13461,0.37802
0.60289,0.14073,0.37852
0.60183,0.14684,0.37903
0.60071,0.15295,0.37954
0.59952,0.15905,0.38004
0.59827,0.16514,0.38054
0.59696,0.17122,0.38102
0.59558,0.17729,0.38148
0.59415,0.18335,0.38193
0.59265,0.1894,0.38237
0.59109,0.19543,0.38281
0.58947,0.20146,0.38325
0.58779,0.20747,0.38371
0.58605,0.21347,0.38417
0.58424,0.21946,0.38464
0.58238,0.22543,0.38512
0.58045,0.23138,0.38562
0.57846,0.23732,0.38612
0.57641,0.24324,0.38663
0.5743,0.24915,0.38714
0.57213,0.25503,0.38766
0.5699,0.2609,0.38816
0.56761,0.26675,0.38865
0.56526,0.27258,0.38913
0.56285,0.27839,0.38958
0.56038,0.28417,0.39003
0.55785,0.28994,0.39047
0.55526,0.29569,0.39092
0.55262,0.30141,0.39137
0.54991,0.3071,0.39183
0.54714,0.31278,0.3923
0.54432,0.31843,0.39278
0.54144,0.32405,0.39327
0.53849,0.32965,0.39378
0.5355,0.33522,0.39429
0.53244,0.34076,0.39481
0.52932,0.34628,0.39532
0.52615,0.35177,0.39584
0.52293,0.35723,0.39634
0.51964,0.36266,0.39683
0.5163,0.36806,0.39729
0.5129,0.37343,0.39774
0.50945,0.37877,0.39819
0.50594,0.38407,0.39864
0.50238,0.38935,0.39909
0.49876,0.39459,0.39955
0.49508,0.3998,0.40002
0.49135,0.40497,0.4005
0.48757,0.41011,0.40099
0.48374,0.41521,0.40149
0.47985,0.42028,0.402
0.47591,0.42531,0.40252
0.47191,0.43031,0.40304
0.46786,0.43526,0.40356
0.46376,0.44018,0.40408
0.45961,0.44506,0.40457
0.45541,0.44991,0.40505
0.45116,0.45471,0.40551
0.44685,0.45947,0.40596
0.4425,0.46419,0.40641
0.43809,0.46887,0.40686
0.43364,0.47351,0.40732
0.42914,0.4781,0.40779
0.42459,0.48266,0.40826
0.41999,0.48717,0.40875
0.41534,0.49163,0.40925
0.41064,0.49605,0.40977
0.4059,0.50043,0.41029
0.40112,0.50476,0.41081
0.39628,0.50905,0.41134
0.3914,0.51329,0.41186
0.38648,0.51748,0.41237
0.38151,0.52162,0.41286
0.37649,0.52572,0.41333
0.37143,0.52977,0.41378
0.36633,0.53377,0.41424
0.36119,0.53772,0.41469
0.356,0.54162,0.41514
0.35077,0.54548,0.41561
0.3455,0.54928,0.41608
0.34019,0.55303,0.41657
0.33484,0.55672,0.41707
0.32945,0.56037,0.41758
0.32401,0.56397,0.4181
0.31854,0.56751,0.41862
0.31303,0.571,0.41915
0.30749,0.57443,0.41968
0.3019,0.57781,0.4202
0.29628,0.58114,0.4207
0.29062,0.58441,0.42118
0.28493,0.58763,0.42165
0.2792,0.59079,0.4221
0.27344,0.5939,0.42256
0.26764,0.59695,0.42301
0.26181,0.59994,0.42347
0.25594,0.60287,0.42395
0.25004,0.60575,0.42443
0.24411,0.60857,0.42493
0.23815,0.61133,0.42544
0.23216,0.61404,0.42595
0.22614,0.61668,0.42648
0.22009,0.61927,0.42701
0.21401,0.62179,0.42754
0.2079,0.62426,0.42807
0.20176,0.62667,0.42858
0.1956,0.62901,0.42908
0.1894,0.6313,0.42955
0.18319,0.63352,0.43001
0.17694,0.63568,0.43047
0.17067,0.63778,0.43092
0.16438,0.63982,0.43138
0.15806,0.6418,0.43185
0.15172,0.64371,0.43233
0.14536,0.64556,0.43283
0.13898,0.64735,0.43333
0.13257,0.64907,0.43385
0.12615,0.65074,0.43438
0.1197,0.65233,0.43491
0.11324,0.65387,0.43545
0.10675,0.65534,0.43598
0.10025,0.65674,0.4365
0.093731,0.65808,0.43701
0.087194,0.65936,0.43749
0.080642,0.66057,0.43796
0.074074,0.66171,0.43842
0.067491,0.66279,0.43887
0.060894,0.66381,0.43933
0.054283,0.66475,0.4398
0.04766,0.66564,0.44028
0.041024,0.66645,0.44077
0.034377,0.6672,0.44127
0.027719,0.66788,0.44178
0.02105,0.6685,0.44231
0.014372,0.66905,0.44284
0.0076854,0.66953,0.44338
0.00099034,0.66995,0.44392
-0.0057123,0.6703,0.44445
-0.012422,0.67058,0.44496
-0.019137,0.6708,0.44546
-0.025859,0.67094,0.44594
-0.032585,0.67102,0.4464
-0.039315,0.67103,0.44686
-0.046049,0.67098,0.44732
-0.052785,0.67085,0.44778
-0.059524,0.67066,0.44825
-0.066264,0.6704,0.44874
-0.073005,0.67008,0.44924
-0.079746,0.66968,0.44975
-0.086486,0.66922,0.45027
-0.093225,0.66869,0.4508
-0.099962,0.66809,0.45134
-0.1067,0.66742,0.45188
-0.11343,0.66669,0.45242
-0.12015,0.66588,0.45295
-0.12688,0.66501,0.45346
-0.13359,0.66407,0.45394
-0.1403,0.66307,0.45441
-0.14701,0.66199,0.45487
-0.1537,0.66085,0.45533
-0.16039,0.65964,0.45579
-0.16707,0.65836,0.45626
-0.17374,0.65701,0.45674
-0.1804,0.6556,0.45724
-0.18705,0.65411,0.45774
-0.19368,0.65256,0.45826
-0.20031,0.65095,0.45879
-0.20692,0.64926,0.45933
-0.21352,0.64751,0.45987
-0.2201,0.64569,0.46042
-0.22667,0.64381,0.46095
-0.23322,0.64185,0.46147
-0.23976,0.63983,0.46197
-0.24627,0.63775,0.46244
-0.25278,0.63559,0.46291
-0.25926,0.63337,0.46337
-0.26572,0.63109,0.46383
-0.27216,0.62874,0.46429
-0.27859,0.62632,0.46477
-0.28499,0.62383,0.46526
-0.29137,0.62129,0.46576
-0.29773,0.61867,0.46628
-0.30406,0.61599,0.46681
-0.31037,0.61325,0.46734
-0.31665,0.61044,0.46789
-0.32291,0.60756,0.46843
-0.32915,0.60463,0.46897
-0.33536,0.60162,0.4695
-0.34154,0.59856,0.47001
-0.34769,0.59543,0.4705
-0.35381,0.59223,0.47097
-0.35991,0.58898,0.47143
-0.36597,0.58566,0.47189
-0.37201,0.58228,0.47235
-0.37801,0.57883,0.47282
-0.38398,0.57533,0.47331
-0.38992,0.57176,0.4738
-0.39583,0.56813,0.47432
-0.4017,0.56444,0.47484
-0.40754,0.56069,0.47537
-0.41334,0.55688,0.47592
-0.41911,0.55301,0.47646
-0.42484,0.54908,0.47701
-0.43054,0.54508,0.47755
-0.43619,0.54103,0.47807
-0.44181,0.53693,0.47856
-0.44739,0.53276,0.47904
-0.45293,0.52853,0.4795
-0.45843,0.52425,0.47996
-0.46389,0.51991,0.48042
-0.46931,0.51551,0.48089
-0.47469,0.51106,0.48137
-0.48003,0.50655,0.48186
-0.48532,0.50198,0.48237
-0.49057,0.49736,0.48289
-0.49577,0.49269,0.48342
-0.50093,0.48796,0.48396
-0.50605,0.48317,0.48451
-0.51112,0.47833,0.48506
-0.51614,0.47344,0.4856
-0.52112,0.4685,0.48613
-0.52605,0.4635,0.48664
-0.53093,0.45845,0.48712
-0.53576,0.45335,0.48759
-0.54054,0.4482,0.48805
-0.54528,0.443,0.48851
-0.54996,0.43775,0.48898
-0.55459,0.43245,0.48945
-0.55918,0.4271,0.48994
-0.56371,0.4217,0.49044
-0.56818,0.41625,0.49095
-0.57261,0.41076,0.49148
-0.57698,0.40522,0.49202
-0.5813,0.39963,0.49256
-0.58557,0.394,0.49311
-0.58978,0.38832,0.49366
-0.59393,0.3826,0.4942
-0.59803,0.37683,0.49472
-0.60207,0.37102,0.49521
-0.60606,0.36516,0.49569
-0.60998,0.35927,0.49615
-0.61386,0.35333,0.49661
-0.61767,0.34734,0.49707
-0.62142,0.34132,0.49754
-0.62512,0.33526,0.49802
-0.62876,0.32916,0.49851
-0.63233,0.32301,0.49902
-0.63585,0.31683,0.49954
-0.63931,0.31061,0.50008
-0.6427,0.30436,0.50062
-0.64603,0.29807,0.50117
-0.64931,0.29174,0.50172
-0.65252,0.28537,0.50226
-0.65566,0.27897,0.5028
-0.65875,0.27253,0.5033
-0.66177,0.26607,0.50378
-0.66473,0.25956,0.50425
-0.66762,0.25303,0.50471
-0.67045,0.24646,0.50517
-0.67321,0.23986,0.50563
-0.67591,0.23323,0.50611
-0.67854,0.22658,0.5066
-0.68111,0.21989,0.5071
-0.68361,0.21317,0.50761
-0.68605,0.20643,0.50814
-0.68842,0.19965,0.50868
-0.69072,0.19285,0.50923
-0.69295,0.18603,0.50978
-0.69512,0.17918,0.51033
-0.69722,0.1723,0.51087
-0.69925,0.1654,0.51139
-0.70121,0.15848,0.51188
-0.7031,0.15153,0.51235
-0.70492,0.14456,0.51281
-0.70668,0.13758,0.51327
-0.70836,0.13057,0.51373
-0.70998,0.12354,0.5142
-0.71152,0.11649,0.51468
-0.713,0.10942,0.51517
-0.7144,0.10233,0.51568
-0.71574,0.095229,0.5162
-0.717,0.08811,0.51674
-0.71819,0.080975,0.51729
-0.71931,0.073825,0.51784
-0.72036,0.06666,0.51839
-0.72134,0.059482,0.51893
-0.72225,0.052291,0.51946
-0.72308,0.045088,0.51996
-0.72384,0.037873,0.52044
-0.72453,0.030647,0.52091
-0.72515,0.023412,0.52136
-0.72569,0.016167,0.52182
-0.72617,0.0089136,0.52228
-0.72656,0.0016524,0.52276
-0.72689,-0.0056159,0.52324
-0.72714,-0.012891,0.52375
-0.72733,-0.020171,0.52426
-0.72743,-0.027456,0.52479
-0.72747,-0.034745,0.52533
-0.72743,-0.042038,0.52588
-0.72732,-0.049334,0.52643
-0.72713,-0.056631,0.52698
-0.72687,-0.06393,0.52752
-0.72654,-0.071229,0.52804
-0.72614,-0.078528,0.52852
-0.72566,-0.085825,0.52899
-0.7251,-0.093121,0.52945
-0.72447,-0.10041,0.5299
-0.72377,-0.1077,0.53036
-0.723,-0.11499,0.53083
-0.72215,-0.12227,0.53131
-0.72123,-0.12955,0.5318
-0.72024,-0.13682,0.53231
-0.71917,-0.14408,0.53283
-0.71803,-0.15134,0.53337
-0.71681,-0.15858,0.53392
-0.71552,-0.16582,0.53447
-0.71416,-0.17305,0.53502
-0.71273,-0.18026,0.53556
-0.71122,-0.18747,0.53609
-0.70964,-0.19466,0.53659
-0.70798,-0.20184,0.53706
-0.70626,-0.20901,0.53752
-0.70446,-0.21616,0.53797
-0.70258,-0.2233,0.53843
-0.70064,-0.23042,0.53889
-0.69862,-0.23752,0.53936
-0.69653,-0.24461,0.53985
-0.69437,-0.25168,0.54035
-0.69214,-0.25873,0.54086
-0.68983,-0.26576,0.54139
-0.68745,-0.27277,0.54194
-0.68501,-0.27976,0.54248
-0.68249,-0.28672,0.54304
-0.6799,-0.29367,0.54358
-0.67724,-0.30059,0.54412
-0.6745,-0.30749,0.54463
-0.6717,-0.31436,0.54511
-0.66883,-0.32121,0.54557
-0.66588,-0.32803,0.54603
-0.66287,-0.33482,0.54648
-0.65979,-0.34159,0.54693
-0.65664,-0.34833,0.5474
-0.65342,-0.35504,0.54788
-0.65013,-0.36171,0.54837
-0.64677,-0.36836,0.54888
-0.64334,-0.37498,0.5494
-0.63985,-0.38157,0.54993
-0.63629,-0.38812,0.55048
-0.63266,-0.39464,0.55103
-0.62896,-0.40113,0.55158
-0.6252,-0.40758,0.55212
-0.62137,-0.414,0.55264
-0.61748,-0.42038,0.55313
-0.61352,-0.42672,0.5536
-0.60949,-0.43303,0.55406
-0.6054,-0.4393,0.55451
-0.60124,-0.44553,0.55496
-0.59702,-0.45172,0.55542
-0.59274,-0.45787,0.55588
-0.58839,-0.46398,0.55637
-0.58398,-0.47005,0.55687
-0.57951,-0.47608,0.55738
-0.57497,-0.48206,0.55791
-0.57038,-0.488,0.55845
-0.56572,-0.4939,0.559
-0.561,-0.49975,0.55955
-0.55622,-0.50556,0.56009
-0.55138,-0.51132,0.56062
-0.54648,-0.51704,0.56113
-0.54152,-0.52271,0.5616
-0.5365,-0.52833,0.56206
-0.53142,-0.5339,0.56251
-0.52628,-0.53942,0.56296
-0.52109,-0.5449,0.56341
-0.51584,-0.55032,0.56387
-0.51053,-0.55569,0.56434
-0.50517,-0.56101,0.56483
-0.49975,-0.56628,0.56534
-0.49428,-0.5715,0.56586
-0.48875,-0.57666,0.56639
-0.48317,-0.58178,0.56694
-0.47754,-0.58683,0.56749
-0.47185,-0.59183,0.56803
-0.46611,-0.59678,0.56857
-0.46032,-0.60167,0.56908
-0.45447,-0.60651,0.56957
-0.44858,-0.61128,0.57003
-0.44263,-0.616,0.57048
-0.43664,-0.62066,0.57093
-0.43059,-0.62527,0.57137
-0.4245,-0.62981,0.57182
-0.41836,-0.6343,0.57229
-0.41217,-0.63872,0.57277
-0.40594,-0.64308,0.57327
-0.39966,-0.64739,0.57378
-0.39333,-0.65163,0.5743
-0.38696,-0.65581,0.57484
-0.38054,-0.65993,0.57539
-0.37408,-0.66398,0.57593
-0.36758,-0.66797,0.57647
-0.36104,-0.6719,0.577
-0.35445,-0.67576,0.5775
-0.34782,-0.67956,0.57797
-0.34115,-0.68329,0.57842
-0.33444,-0.68696,0.57886
-0.3277,-0.69056,0.5793
-0.32091,-0.69409,0.57975
-0.31408,-0.69756,0.5802
-0.30722,-0.70096,0.58067
-0.30032,-0.70429,0.58116
-0.29339,-0.70755,0.58166
-0.28642,-0.71075,0.58218
-0.27941,-0.71388,0.58271
-0.27237,-0.71693,0.58325
-0.2653,-0.71992,0.5838
-0.25819,-0.72284,0.58434
-0.25106,-0.72569,0.58487
-0.24389,-0.72846,0.58538
-0.23669,-0.73117,0.58586
-0.22946,-0.7338,0.58632
-0.22221,-0.73637,0.58676
-0.21492,-0.73886,0.58719
-0.20761,-0.74127,0.58763
-0.20027,-0.74362,0.58808
-0.1929,-0.74589,0.58854
-0.18551,-0.74809,0.58902
-0.17809,-0.75022,0.58951
-0.17065,-0.75227,0.59002
-0.16318,-0.75424,0.59054
-0.1557,-0.75615,0.59108
-0.14819,-0.75798,0.59162
-0.14066,-0.75973,0.59216
-0.13311,-0.76141,0.5927
-0.12554,-0.76302,0.59322
-0.11795,-0.76454,0.59371
-0.11035,-0.766,0.59417
-0.10272,-0.76737,0.59461
-0.095081,-0.76867,0.59505
-0.087425,-0.7699,0.59548
-0.079754,-0.77104,0.59592
-0.072069,-0.77211,0.59637
-0.06437,-0.77311,0.59684
-0.056659,-0.77402,0.59732
-0.048936,-0.77486,0.59782
-0.041201,-0.77562,0.59833
-0.033456,-0.77631,0.59886
-0.025702,-0.77692,0.5994
-0.017939,-0.77745,0.59994
-0.010168,-0.7779,0.60047
-0.0023894,-0.77827,0.601
0.0053954,-0.77857,0.6015
0.013186,-0.77879,0.60197
0.020981,-0.77892,0.60242
0.028781,-0.77898,0.60285
0.036584,-0.77897,0.60328
0.044389,-0.77887,0.60371
0.052196,-0.7787,0.60415
0.060004,-0.77844,0.60461
0.067812,-0.77811,0.60508
0.075619,-0.7777,0.60557
0.083425,-0.77721,0.60607
0.091229,-0.77664,0.60659
0.09903,-0.776,0.60712
0.10683,-0.77527,0.60766
0.11462,-0.77447,0.6082
0.12241,-0.77359,0.60873
0.13019,-0.77263,0.60924
0.13796,-0.77159,0.60972
0.14573,-0.77047,0.61017
0.15348,-0.76928,0.6106
0.16123,-0.768,0.61103
0.16897,-0.76665,0.61146
0.17669,-0.76522,0.61189
0.18441,-0.76371,0.61234
0.19211,-0.76212,0.61279
0.1998,-0.76046,0.61327
0.20747,-0.75871,0.61377
0.21513,-0.75689,0.61428
0.22278,-0.75499,0.6148
0.23041,-0.75302,0.61533
0.23802,-0.75097,0.61587
0.24561,-0.74884,0.6164
0.25318,-0.74663,0.61691
0.26073,-0.74435,0.61741
0.26827,-0.74198,0.61787
0.27578,-0.73955,0.6183
0.28327,-0.73703,0.61873
0.29073,-0.73444,0.61915
0.29818,-0.73178,0.61957
0.3056,-0.72904,0.62001
0.31299,-0.72622,0.62046
0.32036,-0.72333,0.62092
0.3277,-0.72036,0.62141
0.33501,-0.71732,0.62191
0.3423,-0.7142,0.62242
0.34956,-0.71101,0.62295
0.35678,-0.70775,0.62348
0.36398,-0.70441,0.62401
0.37114,-0.701,0.62453
0.37828,-0.69751,0.62503
0.38538,-0.69396,0.6255
0.39245,-0.69033,0.62594
0.39948,-0.68662,0.62637
0.40648,-0.68285,0.62679
0.41344,-0.679,0.6272
0.42036,-0.67509,0.62763
0.42725,-0.6711,0.62807
0.4341,-0.66704,0.62852
0.44092,-0.66291,0.62899
0.44769,-0.65871,0.62948
0.45442,-0.65445,0.62998
0.46111,-0.65011,0.6305
0.46776,-0.64571,0.63103
0.47437,-0.64123,0.63156
0.48094,-0.63669,0.63208
0.48746,-0.63208,0.63259
0.49394,-0.62741,0.63307
0.50037,-0.62267,0.63352
0.50676,-0.61786,0.63395
0.5131,-0.61298,0.63436
0.51939,-0.60804,0.63477
0.52564,-0.60304,0.63519
0.53184,-0.59797,0.63562
0.53798,-0.59284,0.63606
0.54408,-0.58764,0.63652
0.55013,-0.58238,0.63699
0.55613,-0.57706,0.63749
0.56208,-0.57168,0.638
0.56797,-0.56623,0.63852
0.57381,-0.56073,0.63904
0.5796,-0.55516,0.63956
0.58533,-0.54954,0.64008
0.59101,-0.54385,0.64057
0.59664,-0.53811,0.64103
0.6022,-0.53231,0.64146
0.60771,-0.52645,0.64187
0.61317,-0.52053,0.64228
0.61856,-0.51456,0.64269
0.6239,-0.50853,0.64311
0.62918,-0.50244,0.64354
0.6344,-0.4963,0.64398
0.63955,-0.49011,0.64445
0.64465,-0.48386,0.64493
0.64969,-0.47756,0.64543
0.65466,-0.4712,0.64594
0.65958,-0.4648,0.64646
0.66443,-0.45834,0.64698
0.66921,-0.45183,0.64749
0.67394,-0.44528,0.64799
0.67859,-0.43867,0.64847
0.68319,-0.43201,0.6489
0.68771,-0.42531,0.64932
0.69217,-0.41856,0.64972
0.69657,-0.41176,0.65012
0.7009,-0.40491,0.65053
0.70516,-0.39802,0.65095
0.70935,-0.39109,0.65138
0.71347,-0.38411,0.65183
0.71753,-0.37709,0.6523
0.72151,-0.37002,0.65279
0.72543,-0.36291,0.65329
0.72927,-0.35576,0.65381
0.73305,-0.34857,0.65432
0.73675,-0.34134,0.65484
0.74039,-0.33408,0.65534
0.74395,-0.32677,0.65582
0.74743,-0.31942,0.65627
0.75085,-0.31204,0.65669
0.75419,-0.30462,0.65709
0.75746,-0.29716,0.65749
0.76065,-0.28967,0.65789
0.76377,-0.28215,0.6583
0.76681,-0.27459,0.65872
0.76978,-0.267,0.65916
0.77268,-0.25938,0.65961
0.7755,-0.25172,0.66009
0.77824,-0.24404,0.66058
0.78091,-0.23632,0.66108
0.7835,-0.22858,0.66159
0.78601,-0.22081,0.66211
0.78844,-0.21301,0.66261
0.7908,-0.20518,0.6631
0.79308,-0.19733,0.66356
0.79528,-0.18946,0.66399
0.7974,-0.18156,0.66439
0.79945,-0.17363,0.66478
0.80141,-0.16568,0.66517
0.8033,-0.15771,0.66557
0.8051,-0.14972,0.66598
0.80683,-0.14171,0.66641
0.80848,-0.13368,0.66685
0.81004,-0.12563,0.66731
0.81153,-0.11756,0.66779
0.81293,-0.10948,0.66828
0.81426,-0.10138,0.66879
0.8155,-0.093261,0.6693
0.81666,-0.08513,0.66981
0.81774,-0.076985,0.6703
0.81874,-0.068826,0.67077
0.81966,-0.060655,0.6712
0.82049,-0.052473,0.67161
0.82125,-0.04428,0.672
0.82192,-0.036077,0.67239
0.82251,-0.027866,0.67277
0.82301,-0.019646,0.67317
0.82344,-0.011419,0.67358
0.82378,-0.0031848,0.67401
0.82404,0.0050546,0.67446
0.82421,0.013299,0.67493
0.82431,0.021547,0.67541
0.82432,0.029799,0.67591
0.82424,0.038053,0.67641
0.82409,0.046308,0.67692
0.82385,0.054564,0.67741
0.82353,0.06282,0.67789
0.82313,0.071075,0.67834
0.82264,0.079328,0.67875
0.82207,0.087578,0.67914
0.82141,0.095825,0.67952
0.82068,0.10407,0.6799
0.81986,0.11231,0.68029
0.81895,0.12054,0.68069
0.81797,0.12876,0.6811
0.8169,0.13698,0.68154
0.81575,0.14519,0.68199
0.81452,0.15338,0.68246
0.8132,0.16157,0.68295
0.8118,0.16975,0.68344
0.81032,0.17792,0.68394
0.80876,0.18607,0.68444
0.80711,0.19421,0.68492
0.80538,0.20233,0.68538
0.80357,0.21044,0.6858
0.80168,0.21854,0.68619
0.7997,0.22661,0.68657
0.79765,0.23467,0.68695
0.79551,0.24271,0.68732
0.79329,0.25073,0.68771
0.79099,0.25874,0.68811
0.78861,0.26672,0.68853
0.78614,0.27467,0.68897
0.7836,0.28261,0.68943
0.78098,0.29052,0.68991
0.77828,0.29841,0.69039
0.77549,0.30627,0.69089
0.77263,0.31411,0.69138
0.76969,0.32192,0.69187
0.76667,0.3297,0.69233
0.76357,0.33745,0.69277
0.76039,0.34518,0.69316
0.75713,0.35287,0.69354
0.75379,0.36054,0.69391
0.75038,0.36817,0.69428
0.74689,0.37577,0.69465
0.74332,0.38334,0.69504
0.73968,0.39087,0.69545
0.73595,0.39837,0.69587
0.73216,0.40583,0.69632
0.72828,0.41326,0.69678
0.72433,0.42065,0.69726
0.72031,0.428,0.69775
0.71621,0.43531,0.69824
0.71204,0.44258,0.69872
0.70779,0.44982,0.69919
0.70347,0.45701,0.69964
0.69907,0.46416,0.70004
0.6946,0.47127,0.70042
0.69006,0.47834,0.70079
0.68545,0.48536,0.70115
0.68076,0.49233,0.70152
0.67601,0.49927,0.70189
0.67118,0.50615,0.70228
0.66628,0.51299,0.7027
0.66132,0.51978,0.70313
0.65628,0.52652,0.70357
0.65117,0.53322,0.70404
0.646,0.53986,0.70452
0.64076,0.54646,0.705
0.63545,0.553,0.70549
0.63008,0.55949,0.70596
0.62463,0.56593,0.70642
0.61912,0.57232,0.70683
0.61355,0.57865,0.70722
0.60791,0.58493,0.70758
0.60221,0.59115,0.70794
0.59644,0.59732,0.70829
0.59061,0.60343,0.70866
0.58471,0.60948,0.70904
0.57876,0.61547,0.70943
0.57274,0.62141,0.70985
0.56666,0.62729,0.71028
0.56052,0.63311,0.71074
0.55432,0.63887,0.7112
0.54807,0.64456,0.71168
0.54175,0.6502,0.71216
0.53538,0.65577,0.71264
0.52894,0.66129,0.7131
0.52245,0.66673,0.71352
0.51591,0.67212,0.71392
0.50931,0.67744,0.71428
0.50265,0.68269,0.71463
0.49594,0.68788,0.71498
0.48917,0.693,0.71534
0.48236,0.69805,0.7157
0.47549,0.70304,0.71608
0.46857,0.70796,0.71648
0.46159,0.71281,0.7169
0.45457,0.7176,0.71734
0.4475,0.72231,0.7178
0.44038,0.72696,0.71827
0.43321,0.73153,0.71874
0.42599,0.73603,0.71922
0.41873,0.74046,0.71968
0.41142,0.74482,0.72012
0.40406,0.74911,0.72052
0.39666,0.75332,0.72089
0.38922,0.75746,0.72124
0.38173,0.76153,0.72158
0.3742,0.76552,0.72193
0.36663,0.76944,0.72228
0.35901,0.77328,0.72265
0.35136,0.77705,0.72303
0.34367,0.78074,0.72344
0.33594,0.78435,0.72386
0.32817,0.78789,0.72431
0.32036,0.79135,0.72476
0.31252,0.79473,0.72523
0.30464,0.79804,0.7257
0.29672,0.80126,0.72616
0.28878,0.80441,0.72661
0.28079,0.80748,0.72702
0.27278,0.81047,0.7274
0.26473,0.81338,0.72775
0.25666,0.8162,0.72809
0.24855,0.81895,0.72842
0.24041,0.82162,0.72877
0.23225,0.8242,0.72912
0.22405,0.82671,0.72949
0.21583,0.82913,0.72988
0.20759,0.83147,0.73029
0.19932,0.83373,0.73072
0.19102,0.83591,0.73117
0.1827,0.838,0.73163
0.17436,0.84001,0.73209
0.166,0.84194,0.73255
0.15761,0.84379,0.733
0.1492,0.84555,0.73343
0.14078,0.84722,0.73381
0.13234,0.84881,0.73417
0.12387,0.85032,0.7345
0.1154,0.85174,0.73483
0.1069,0.85308,0.73516
0.098391,0.85433,0.7355
0.089866,0.8555,0.73586
0.081328,0.85658,0.73623
0.072778,0.85757,0.73663
0.064215,0.85848,0.73704
0.055642,0.85931,0.73748
0.047059,0.86005,0.73793
0.038466,0.8607,0.73838
0.029865,0.86127,0.73884
0.021257,0.86175,0.73929
0.012642,0.86214,0.73972
0.0040207,0.86245,0.74012
-0.0046051,0.86267,0.74048
-0.013235,0.86281,0.74082
-0.021868,0.86286,0.74114
-0.030503,0.86282,0.74146
-0.039139,0.86269,0.74179
-0.047777,0.86248,0.74214
-0.056413,0.86218,0.74249
-0.065049,0.86179,0.74287
-0.073682,0.86132,0.74327
-0.082313,0.86076,0.74369
-0.09094,0.86012,0.74413
-0.099562,0.85938,0.74458
-0.10818,0.85856,0.74503
-0.11679,0.85766,0.74548
